timestamp,session_uid,frame,weather,track_temperature,air_temperature,total_laps,track_length,session_type,track_id,formula,session_time_left,session_duration,pit_speed_limit,safety_car_status,network_game
1767787230.2528892,6969619580540723221,84919,0,23,19,57,5417,15,32,0,3172,7200,80,255,1
1767787231.7449265,6969619580540723221,84953,0,23,19,57,5417,15,32,0,3170,7200,80,255,1
1767787232.7472346,6969619580540723221,84977,0,23,19,57,5417,15,32,0,3169,7200,80,255,1
1767787234.243391,6969619580540723221,85010,0,23,19,57,5417,15,32,0,3168,7200,80,255,1
1767787235.2437797,6969619580540723221,85031,0,23,19,57,5417,15,32,0,3167,7200,80,255,1
1767787236.2446494,6969619580540723221,85053,0,23,19,57,5417,15,32,0,3166,7200,80,255,1
1767787237.2475898,6969619580540723221,85076,0,23,19,57,5417,15,32,0,3165,7200,80,255,1
1767787238.2500129,6969619580540723221,85099,0,23,19,57,5417,15,32,0,3164,7200,80,255,1
1767787239.25701,6969619580540723221,85121,0,23,19,57,5417,15,32,0,3163,7200,80,255,1
1767787240.742312,6969619580540723221,85155,0,23,19,57,5417,15,32,0,3161,7200,80,255,1
1767787241.7449028,6969619580540723221,85177,0,23,19,57,5417,15,32,0,3160,7200,80,255,1
1767787242.747213,6969619580540723221,85199,0,23,19,57,5417,15,32,0,3159,7200,80,255,1
1767787243.7472897,6969619580540723221,85220,0,23,19,57,5417,15,32,0,3158,7200,80,255,1
1767787244.754236,6969619580540723221,85242,0,23,19,57,5417,15,32,0,3157,7200,80,255,1
1767787245.755973,6969619580540723221,85263,0,23,19,57,5417,15,32,0,3156,7200,80,255,1
1767787246.7578669,6969619580540723221,85285,0,23,19,57,5417,15,32,0,3155,7200,80,255,1
1767787248.2433193,6969619580540723221,85319,0,23,19,57,5417,15,32,0,3154,7200,80,255,1
1767787249.2496145,6969619580540723221,85342,0,23,19,57,5417,15,32,0,3153,7200,80,255,1
1767787250.2547765,6969619580540723221,85366,0,23,19,57,5417,15,32,0,3152,7200,80,255,1
1767787251.256293,6969619580540723221,85388,0,23,19,57,5417,15,32,0,3151,7200,80,255,1
1767787252.7555935,6969619580540723221,85423,0,23,19,57,5417,15,32,0,3149,7200,80,255,1
1767787254.2508857,6969619580540723221,85455,0,23,19,57,5417,15,32,0,3148,7200,80,255,1
1767787255.7437425,6969619580540723221,85486,0,23,19,57,5417,15,32,0,3146,7200,80,255,1
1767787256.7458518,6969619580540723221,85508,0,23,19,57,5417,15,32,0,3145,7200,80,255,1
1767787257.746168,6969619580540723221,85530,0,23,19,57,5417,15,32,0,3144,7200,80,255,1
1767787258.752533,6969619580540723221,85553,0,23,19,57,5417,15,32,0,3143,7200,80,255,1
1767787259.7556624,6969619580540723221,85574,0,23,19,57,5417,15,32,0,3142,7200,80,255,1
1767787261.2524252,6969619580540723221,85606,0,23,19,57,5417,15,32,0,3141,7200,80,255,1
1767787262.255389,6969619580540723221,85628,0,23,19,57,5417,15,32,0,3140,7200,80,255,1
1767787263.2587218,6969619580540723221,85649,0,23,19,57,5417,15,32,0,3139,7200,80,255,1
1767787264.7599192,6969619580540723221,85682,0,23,19,57,5417,15,32,0,3137,7200,80,255,1
1767787266.2567992,6969619580540723221,85713,0,23,19,57,5417,15,32,0,3136,7200,80,255,1
1767787267.2584343,6969619580540723221,85735,0,23,19,57,5417,15,32,0,3135,7200,80,255,1
1767787268.7571392,6969619580540723221,85767,0,23,19,57,5417,15,32,0,3133,7200,80,255,1
1767787270.2421918,6969619580540723221,85801,0,23,19,57,5417,15,32,0,3132,7200,80,255,1
1767787271.249891,6969619580540723221,85824,0,23,19,57,5417,15,32,0,3131,7200,80,255,1
1767787272.254426,6969619580540723221,85845,0,23,19,57,5417,15,32,0,3130,7200,80,255,1
1767787273.2569668,6969619580540723221,85866,0,23,19,57,5417,15,32,0,3129,7200,80,255,1
1767787274.7491744,6969619580540723221,85899,0,23,19,57,5417,15,32,0,3127,7200,80,255,1
1767787275.7531357,6969619580540723221,85922,0,23,19,57,5417,15,32,0,3126,7200,80,255,1
1767787277.254136,6969619580540723221,85956,0,23,19,57,5417,15,32,0,3125,7200,80,255,1
1767787278.2568817,6969619580540723221,85977,0,23,19,57,5417,15,32,0,3124,7200,80,255,1
1767787279.7555501,6969619580540723221,86010,0,23,19,57,5417,15,32,0,3122,7200,80,255,1
1767787280.7596612,6969619580540723221,86032,0,23,19,57,5417,15,32,0,3121,7200,80,255,1
1767787282.2533169,6969619580540723221,86065,0,23,19,57,5417,15,32,0,3120,7200,80,255,1
1767787283.2560282,6969619580540723221,86088,0,23,19,57,5417,15,32,0,3119,7200,80,255,1
1767787284.7551653,6969619580540723221,86123,0,23,19,57,5417,15,32,0,3117,7200,80,255,1
1767787286.2536135,6969619580540723221,86158,0,23,19,57,5417,15,32,0,3116,7200,80,255,1
1767787287.2553716,6969619580540723221,86179,0,23,19,57,5417,15,32,0,3115,7200,80,255,1
1767787288.7537487,6969619580540723221,86213,0,23,19,57,5417,15,32,0,3113,7200,80,255,1
1767787290.255774,6969619580540723221,86246,0,23,19,57,5417,15,32,0,3112,7200,80,255,1
1767787291.2598236,6969619580540723221,86268,0,23,19,57,5417,15,32,0,3111,7200,80,255,1
1767787292.7588115,6969619580540723221,86302,0,23,19,57,5417,15,32,0,3109,7200,80,255,1
1767787294.2571433,6969619580540723221,86335,0,23,19,57,5417,15,32,0,3108,7200,80,255,1
1767787295.752933,6969619580540723221,86369,0,23,19,57,5417,15,32,0,3106,7200,80,255,1
1767787296.7556674,6969619580540723221,86392,0,23,19,57,5417,15,32,0,3105,7200,80,255,1
1767787297.7589486,6969619580540723221,86415,0,23,19,57,5417,15,32,0,3104,7200,80,255,1
1767787299.2417974,6969619580540723221,86447,0,23,19,57,5417,15,32,0,3103,7200,80,255,1
1767787300.247166,6969619580540723221,86468,0,23,19,57,5417,15,32,0,3102,7200,80,255,1
1767787301.2472324,6969619580540723221,86491,0,23,19,57,5417,15,32,0,3101,7200,80,255,1
1767787302.2512374,6969619580540723221,86512,0,23,19,57,5417,15,32,0,3100,7200,80,255,1
1767787303.2555876,6969619580540723221,86535,0,23,19,57,5417,15,32,0,3099,7200,80,255,1
1767787304.7424595,6969619580540723221,86569,0,23,19,57,5417,15,32,0,3097,7200,80,255,1
1767787305.7471306,6969619580540723221,86593,0,23,19,57,5417,15,32,0,3096,7200,80,255,1
1767787306.7513478,6969619580540723221,86615,0,23,19,57,5417,15,32,0,3095,7200,80,255,1
1767787307.7519948,6969619580540723221,86638,0,23,19,57,5417,15,32,0,3094,7200,80,255,1
1767787308.7534285,6969619580540723221,86661,0,23,19,57,5417,15,32,0,3093,7200,80,255,1
1767787310.255782,6969619580540723221,86693,0,23,19,57,5417,15,32,0,3092,7200,80,255,1
1767787311.257042,6969619580540723221,86715,0,23,19,57,5417,15,32,0,3091,7200,80,255,1
1767787312.258944,6969619580540723221,86737,0,23,19,57,5417,15,32,0,3090,7200,80,255,1
1767787313.7543075,6969619580540723221,86769,0,23,19,57,5417,15,32,0,3088,7200,80,255,1
1767787315.2499528,6969619580540723221,86802,0,23,19,57,5417,15,32,0,3087,7200,80,255,1
1767787316.2565432,6969619580540723221,86824,0,23,19,57,5417,15,32,0,3086,7200,80,255,1
1767787317.755339,6969619580540723221,86858,0,23,19,57,5417,15,32,0,3084,7200,80,255,1
1767787319.257151,6969619580540723221,86892,0,23,19,57,5417,15,32,0,3083,7200,80,255,1
1767787320.2595026,6969619580540723221,86914,0,23,19,57,5417,15,32,0,3082,7200,80,255,1
1767787321.7569947,6969619580540723221,86945,0,23,19,57,5417,15,32,0,3080,7200,80,255,1
1767787323.2523704,6969619580540723221,86979,0,23,19,57,5417,15,32,0,3079,7200,80,255,1
1767787324.7528074,6969619580540723221,87012,0,23,19,57,5417,15,32,0,3077,7200,80,255,1
1767787326.2538495,6969619580540723221,87046,0,23,19,57,5417,15,32,0,3076,7200,80,255,1
1767787327.2598429,6969619580540723221,87068,0,23,19,57,5417,15,32,0,3075,7200,80,255,1
1767787328.7570407,6969619580540723221,87101,0,23,19,57,5417,15,32,0,3073,7200,80,255,1
1767787330.2595367,6969619580540723221,87134,0,23,19,57,5417,15,32,0,3072,7200,80,255,1
1767787331.7546167,6969619580540723221,87170,0,23,19,57,5417,15,32,0,3070,7200,80,255,1
1767787332.7548852,6969619580540723221,87192,0,23,19,57,5417,15,32,0,3069,7200,80,255,1
1767787334.243717,6969619580540723221,87223,0,23,19,57,5417,15,32,0,3068,7200,80,255,1
1767787335.253094,6969619580540723221,87246,0,23,19,57,5417,15,32,0,3067,7200,80,255,1
1767787336.2588701,6969619580540723221,87268,0,23,19,57,5417,15,32,0,3066,7200,80,255,1
1767787337.743152,6969619580540723221,87301,0,23,19,57,5417,15,32,0,3064,7200,80,255,1
1767787338.743688,6969619580540723221,87323,0,23,19,57,5417,15,32,0,3063,7200,80,255,1
1767787339.7559395,6969619580540723221,87346,0,23,19,57,5417,15,32,0,3062,7200,80,255,1
1767787340.7609646,6969619580540723221,87367,0,23,19,57,5417,15,32,0,3061,7200,80,255,1
1767787342.2449749,6969619580540723221,87400,0,23,19,57,5417,15,32,0,3060,7200,80,255,1
1767787343.2469397,6969619580540723221,87422,0,23,19,57,5417,15,32,0,3059,7200,80,255,1
1767787344.2609847,6969619580540723221,87444,0,23,19,57,5417,15,32,0,3058,7200,80,255,1
1767787345.743359,6969619580540723221,87480,0,23,19,57,5417,15,32,0,3056,7200,80,255,1
1767787346.7628772,6969619580540723221,87503,0,23,19,57,5417,15,32,0,3055,7200,80,255,1
1767787348.253709,6969619580540723221,87536,0,23,19,57,5417,15,32,0,3054,7200,80,255,1
1767787349.7597034,6969619580540723221,87571,0,23,19,57,5417,15,32,0,3052,7200,80,255,1
1767787350.7598724,6969619580540723221,87592,0,23,19,57,5417,15,32,0,3051,7200,80,255,1
1767787352.2469656,6969619580540723221,87625,0,23,19,57,5417,15,32,0,3050,7200,80,255,1
1767787353.7552376,6969619580540723221,87658,0,23,19,57,5417,15,32,0,3048,7200,80,255,1
1767787355.259847,6969619580540723221,87693,0,23,19,57,5417,15,32,0,3047,7200,80,255,1
1767787356.7470791,6969619580540723221,87725,0,23,19,57,5417,15,32,0,3045,7200,80,255,1
1767787357.754374,6969619580540723221,87748,0,23,19,57,5417,15,32,0,3044,7200,80,255,1
1767787359.2578723,6969619580540723221,87782,0,23,19,57,5417,15,32,0,3043,7200,80,255,1
1767787360.7554796,6969619580540723221,87815,0,23,19,57,5417,15,32,0,3041,7200,80,255,1
1767787362.25568,6969619580540723221,87848,0,23,19,57,5417,15,32,0,3040,7200,80,255,1
1767787363.2587283,6969619580540723221,87871,0,23,19,57,5417,15,32,0,3039,7200,80,255,1
1767787364.7473207,6969619580540723221,87904,0,23,19,57,5417,15,32,0,3037,7200,80,255,1
1767787365.751311,6969619580540723221,87928,0,23,19,57,5417,15,32,0,3036,7200,80,255,1
1767787366.7569125,6969619580540723221,87951,0,23,19,57,5417,15,32,0,3035,7200,80,255,1
1767787368.26,6969619580540723221,87985,0,23,19,57,5417,15,32,0,3034,7200,80,255,1
1767787369.7435997,6969619580540723221,88018,0,23,19,57,5417,15,32,0,3032,7200,80,255,1
1767787370.7584958,6969619580540723221,88041,0,23,19,57,5417,15,32,0,3031,7200,80,255,1
1767787372.2553308,6969619580540723221,88075,0,23,19,57,5417,15,32,0,3030,7200,80,255,1
1767787373.7452228,6969619580540723221,88109,0,23,19,57,5417,15,32,0,3028,7200,80,255,1
1767787374.7524877,6969619580540723221,88131,0,23,19,57,5417,15,32,0,3027,7200,80,255,1
1767787375.760958,6969619580540723221,88153,0,23,19,57,5417,15,32,0,3026,7200,80,255,1
1767787377.2599814,6969619580540723221,88187,0,23,19,57,5417,15,32,0,3025,7200,80,255,1
1767787378.755268,6969619580540723221,88220,0,23,19,57,5417,15,32,0,3023,7200,80,255,1
1767787380.256686,6969619580540723221,88253,0,23,19,57,5417,15,32,0,3022,7200,80,255,1
1767787381.2572458,6969619580540723221,88275,0,23,19,57,5417,15,32,0,3021,7200,80,255,1
1767787382.746895,6969619580540723221,88308,0,23,19,57,5417,15,32,0,3019,7200,80,255,1
1767787383.749624,6969619580540723221,88330,0,23,19,57,5417,15,32,0,3018,7200,80,255,1
1767787384.756265,6969619580540723221,88351,0,23,19,57,5417,15,32,0,3017,7200,80,255,1
1767787386.2471008,6969619580540723221,88383,0,23,19,57,5417,15,32,0,3016,7200,80,255,1
1767787387.2513947,6969619580540723221,88405,0,23,19,57,5417,15,32,0,3015,7200,80,255,1
1767787388.7613134,6969619580540723221,88439,0,23,19,57,5417,15,32,0,3013,7200,80,255,1
1767787390.2450747,6969619580540723221,88472,0,23,19,57,5417,15,32,0,3012,7200,80,255,1
1767787391.245148,6969619580540723221,88495,0,23,19,57,5417,15,32,0,3011,7200,80,255,1
1767787392.2509737,6969619580540723221,88516,0,23,19,57,5417,15,32,0,3010,7200,80,255,1
1767787393.2529428,6969619580540723221,88538,0,23,19,57,5417,15,32,0,3009,7200,80,255,1
1767787394.7551463,6969619580540723221,88571,0,23,19,57,5417,15,32,0,3007,7200,80,255,1
1767787395.7597816,6969619580540723221,88593,0,23,19,57,5417,15,32,0,3006,7200,80,255,1
1767787397.2557902,6969619580540723221,88624,0,23,19,57,5417,15,32,0,3005,7200,80,255,1
1767787398.2587922,6969619580540723221,88646,0,23,19,57,5417,15,32,0,3004,7200,80,255,1
1767787399.7482808,6969619580540723221,88676,0,23,19,57,5417,15,32,0,3002,7200,80,255,1
1767787400.7571526,6969619580540723221,88697,0,23,19,57,5417,15,32,0,3001,7200,80,255,1
1767787402.2423701,6969619580540723221,88731,0,23,19,57,5417,15,32,0,3000,7200,80,255,1
1767787403.2447836,6969619580540723221,88753,0,23,19,57,5417,15,32,0,2999,7200,80,255,1
1767787404.7421393,6969619580540723221,88788,0,23,19,57,5417,15,32,0,2997,7200,80,255,1
1767787405.747619,6969619580540723221,88810,0,23,19,57,5417,15,32,0,2996,7200,80,255,1
1767787407.2572393,6969619580540723221,88845,0,23,19,57,5417,15,32,0,2995,7200,80,255,1
1767787408.7557325,6969619580540723221,88878,0,23,19,57,5417,15,32,0,2993,7200,80,255,1
1767787410.244695,6969619580540723221,88910,0,23,19,57,5417,15,32,0,2992,7200,80,255,1
1767787411.2546823,6969619580540723221,88932,0,23,19,57,5417,15,32,0,2991,7200,80,255,1
1767787412.754091,6969619580540723221,88966,0,23,19,57,5417,15,32,0,2989,7200,80,255,1
1767787414.256889,6969619580540723221,89000,0,23,19,57,5417,15,32,0,2988,7200,80,255,1
1767787415.7469213,6969619580540723221,89032,0,23,19,57,5417,15,32,0,2986,7200,80,255,1
1767787416.7532325,6969619580540723221,89054,0,23,19,57,5417,15,32,0,2985,7200,80,255,1
1767787417.7594845,6969619580540723221,89077,0,23,19,57,5417,15,32,0,2984,7200,80,255,1
1767787419.2424638,6969619580540723221,89111,0,23,19,57,5417,15,32,0,2983,7200,80,255,1
1767787420.2543411,6969619580540723221,89135,0,23,19,57,5417,15,32,0,2982,7200,80,255,1
1767787421.2593987,6969619580540723221,89156,0,23,19,57,5417,15,32,0,2981,7200,80,255,1
1767787422.7551942,6969619580540723221,89189,0,23,19,57,5417,15,32,0,2979,7200,80,255,1
1767787424.2542708,6969619580540723221,89221,0,23,19,57,5417,15,32,0,2978,7200,80,255,1
1767787425.759496,6969619580540723221,89254,0,23,19,57,5417,15,32,0,2976,7200,80,255,1
1767787427.2572696,6969619580540723221,89288,0,23,19,57,5417,15,32,0,2975,7200,80,255,1
1767787428.7422945,6969619580540723221,89321,0,23,19,57,5417,15,32,0,2973,7200,80,255,1
1767787429.7530694,6969619580540723221,89345,0,23,19,57,5417,15,32,0,2972,7200,80,255,1
1767787430.7610307,6969619580540723221,89367,0,23,19,57,5417,15,32,0,2971,7200,80,255,1
1767787432.2613132,6969619580540723221,89399,0,23,19,57,5417,15,32,0,2970,7200,80,255,1
1767787433.7444828,6969619580540723221,89432,0,23,19,57,5417,15,32,0,2968,7200,80,255,1
1767787434.7582958,6969619580540723221,89454,0,23,19,57,5417,15,32,0,2967,7200,80,255,1
1767787436.2570884,6969619580540723221,89486,0,23,19,57,5417,15,32,0,2966,7200,80,255,1
1767787437.7556767,6969619580540723221,89519,0,23,19,57,5417,15,32,0,2964,7200,80,255,1
1767787438.7596967,6969619580540723221,89541,0,23,19,57,5417,15,32,0,2963,7200,80,255,1
1767787440.2428122,6969619580540723221,89573,0,23,19,57,5417,15,32,0,2962,7200,80,255,1
1767787441.2485633,6969619580540723221,89595,0,23,19,57,5417,15,32,0,2961,7200,80,255,1
1767787442.26084,6969619580540723221,89617,0,23,19,57,5417,15,32,0,2960,7200,80,255,1
1767787443.7463117,6969619580540723221,89649,0,23,19,57,5417,15,32,0,2958,7200,80,255,1
1767787444.7571673,6969619580540723221,89673,0,23,19,57,5417,15,32,0,2957,7200,80,255,1
1767787446.2619066,6969619580540723221,89706,0,23,19,57,5417,15,32,0,2956,7200,80,255,1
1767787447.7498226,6969619580540723221,89739,0,23,19,57,5417,15,32,0,2954,7200,80,255,1
1767787448.757053,6969619580540723221,89761,0,23,19,57,5417,15,32,0,2953,7200,80,255,1
1767787450.2442415,6969619580540723221,89793,0,23,19,57,5417,15,32,0,2952,7200,80,255,1
1767787451.2519922,6969619580540723221,89817,0,23,19,57,5417,15,32,0,2951,7200,80,255,1
1767787452.260889,6969619580540723221,89840,0,23,19,57,5417,15,32,0,2950,7200,80,255,1
1767787453.7459798,6969619580540723221,89873,0,23,19,57,5417,15,32,0,2948,7200,80,255,1
1767787454.7583487,6969619580540723221,89896,0,23,19,57,5417,15,32,0,2947,7200,80,255,1
1767787456.2448738,6969619580540723221,89927,0,23,19,57,5417,15,32,0,2946,7200,80,255,1
1767787457.251089,6969619580540723221,89948,0,23,19,57,5417,15,32,0,2945,7200,80,255,1
1767787458.7569964,6969619580540723221,89980,0,23,19,57,5417,15,32,0,2943,7200,80,255,1
1767787459.757177,6969619580540723221,90003,0,23,19,57,5417,15,32,0,2942,7200,80,255,1
1767787461.259967,6969619580540723221,90036,0,23,19,57,5417,15,32,0,2941,7200,80,255,1
1767787462.745202,6969619580540723221,90069,0,23,19,57,5417,15,32,0,2939,7200,80,255,1
1767787463.7558656,6969619580540723221,90092,0,23,19,57,5417,15,32,0,2938,7200,80,255,1
1767787465.2410893,6969619580540723221,90125,0,23,19,57,5417,15,32,0,2937,7200,80,255,1
1767787466.2473252,6969619580540723221,90148,0,23,19,57,5417,15,32,0,2936,7200,80,255,1
1767787467.2571151,6969619580540723221,90171,0,23,19,57,5417,15,32,0,2935,7200,80,255,1
1767787468.7571738,6969619580540723221,90204,0,23,19,57,5417,15,32,0,2933,7200,80,255,1
1767787470.2497768,6969619580540723221,90235,0,23,19,57,5417,15,32,0,2932,7200,80,255,1
1767787471.2547185,6969619580540723221,90259,0,23,19,57,5417,15,32,0,2931,7200,80,255,1
1767787472.7571073,6969619580540723221,90292,0,23,19,57,5417,15,32,0,2929,7200,80,255,1
1767787474.2587829,6969619580540723221,90325,0,23,19,57,5417,15,32,0,2928,7200,80,255,1
1767787475.7442057,6969619580540723221,90359,0,23,19,57,5417,15,32,0,2926,7200,80,255,1
1767787476.7586336,6969619580540723221,90382,0,23,19,57,5417,15,32,0,2925,7200,80,255,1
1767787478.2512772,6969619580540723221,90414,0,23,19,57,5417,15,32,0,2924,7200,80,255,1
1767787479.254953,6969619580540723221,90437,0,23,19,57,5417,15,32,0,2923,7200,80,255,1
1767787480.2598095,6969619580540723221,90459,0,23,19,57,5417,15,32,0,2922,7200,80,255,1
1767787481.749391,6969619580540723221,90490,0,23,19,57,5417,15,32,0,2920,7200,80,255,1
1767787483.256127,6969619580540723221,90524,0,23,19,57,5417,15,32,0,2919,7200,80,255,1
1767787484.2582285,6969619580540723221,90546,0,23,19,57,5417,15,32,0,2918,7200,80,255,1
1767787485.7511265,6969619580540723221,90580,0,23,19,57,5417,15,32,0,2916,7200,80,255,1
1767787486.753243,6969619580540723221,90604,0,23,19,57,5417,15,32,0,2915,7200,80,255,1
1767787488.2458563,6969619580540723221,90637,0,23,19,57,5417,15,32,0,2914,7200,80,255,1
1767787489.247079,6969619580540723221,90658,0,23,19,57,5417,15,32,0,2913,7200,80,255,1
1767787490.2511177,6969619580540723221,90682,0,23,19,57,5417,15,32,0,2912,7200,80,255,1
1767787491.2516096,6969619580540723221,90704,0,23,19,57,5417,15,32,0,2911,7200,80,255,1
1767787492.256875,6969619580540723221,90727,0,23,19,57,5417,15,32,0,2910,7200,80,255,1
1767787493.7447467,6969619580540723221,90760,0,23,19,57,5417,15,32,0,2908,7200,80,255,1
1767787494.749488,6969619580540723221,90782,0,23,19,57,5417,15,32,0,2907,7200,80,255,1
1767787495.751308,6969619580540723221,90803,0,23,19,57,5417,15,32,0,2906,7200,80,255,1
1767787496.7522707,6969619580540723221,90826,0,23,19,57,5417,15,32,0,2905,7200,80,255,1
1767787498.2585013,6969619580540723221,90860,0,23,19,57,5417,15,32,0,2904,7200,80,255,1
1767787499.7421396,6969619580540723221,90895,0,23,19,57,5417,15,32,0,2902,7200,80,255,1
1767787500.7431924,6969619580540723221,90919,0,23,19,57,5417,15,32,0,2901,7200,80,255,1
1767787501.750733,6969619580540723221,90941,0,23,19,57,5417,15,32,0,2900,7200,80,255,1
1767787503.2585502,6969619580540723221,90975,0,23,19,57,5417,15,32,0,2899,7200,80,255,1
1767787504.26095,6969619580540723221,90996,0,23,19,57,5417,15,32,0,2898,7200,80,255,1
1767787505.7550273,6969619580540723221,91028,0,23,19,57,5417,15,32,0,2896,7200,80,255,1
1767787506.7570186,6969619580540723221,91049,0,23,19,57,5417,15,32,0,2895,7200,80,255,1
1767787508.247279,6969619580540723221,91081,0,23,19,57,5417,15,32,0,2894,7200,80,255,1
1767787509.2493227,6969619580540723221,91103,0,23,19,57,5417,15,32,0,2893,7200,80,255,1
1767787510.2511,6969619580540723221,91124,0,23,19,57,5417,15,32,0,2892,7200,80,255,1
1767787511.2545261,6969619580540723221,91145,0,23,19,57,5417,15,32,0,2891,7200,80,255,1
1767787512.7608361,6969619580540723221,91178,0,23,19,57,5417,15,32,0,2889,7200,80,255,1
1767787514.2509706,6969619580540723221,91213,0,23,19,57,5417,15,32,0,2888,7200,80,255,1
1767787515.254074,6969619580540723221,91234,0,23,19,57,5417,15,32,0,2887,7200,80,255,1
1767787516.7431202,6969619580540723221,91268,0,23,19,57,5417,15,32,0,2885,7200,80,255,1
1767787518.2498026,6969619580540723221,91302,0,23,19,57,5417,15,32,0,2884,7200,80,255,1
1767787519.251037,6969619580540723221,91324,0,23,19,57,5417,15,32,0,2883,7200,80,255,1
1767787520.2530124,6969619580540723221,91346,0,23,19,57,5417,15,32,0,2882,7200,80,255,1
1767787521.2540078,6969619580540723221,91369,0,23,19,57,5417,15,32,0,2881,7200,80,255,1
1767787522.2549856,6969619580540723221,91391,0,23,19,57,5417,15,32,0,2880,7200,80,255,1
1767787523.2552001,6969619580540723221,91415,0,23,19,57,5417,15,32,0,2879,7200,80,255,1
1767787524.2585325,6969619580540723221,91437,0,23,19,57,5417,15,32,0,2878,7200,80,255,1
1767787525.7550335,6969619580540723221,91470,0,23,19,57,5417,15,32,0,2876,7200,80,255,1
1767787526.7583027,6969619580540723221,91492,0,23,19,57,5417,15,32,0,2875,7200,80,255,1
1767787527.759902,6969619580540723221,91516,0,23,19,57,5417,15,32,0,2874,7200,80,255,1
1767787529.2542288,6969619580540723221,91550,0,23,19,57,5417,15,32,0,2873,7200,80,255,1
1767787530.259684,6969619580540723221,91574,0,23,19,57,5417,15,32,0,2872,7200,80,255,1
1767787531.753621,6969619580540723221,91607,0,23,19,57,5417,15,32,0,2870,7200,80,255,1
1767787532.7537925,6969619580540723221,91629,0,23,19,57,5417,15,32,0,2869,7200,80,255,1
1767787534.2436993,6969619580540723221,91663,0,23,19,57,5417,15,32,0,2868,7200,80,255,1
1767787535.2464635,6969619580540723221,91685,0,23,19,57,5417,15,32,0,2867,7200,80,255,1
1767787536.7557993,6969619580540723221,91720,0,23,19,57,5417,15,32,0,2865,7200,80,255,1
1767787537.7563555,6969619580540723221,91742,0,23,19,57,5417,15,32,0,2864,7200,80,255,1
1767787538.758319,6969619580540723221,91765,0,23,19,57,5417,15,32,0,2863,7200,80,255,1
1767787540.259615,6969619580540723221,91797,0,23,19,57,5417,15,32,0,2862,7200,80,255,1
1767787541.7517374,6969619580540723221,91828,0,23,19,57,5417,15,32,0,2860,7200,80,255,1
1767787542.7545252,6969619580540723221,91851,0,23,19,57,5417,15,32,0,2859,7200,80,255,1
1767787543.758642,6969619580540723221,91874,0,23,19,57,5417,15,32,0,2858,7200,80,255,1
1767787545.2539995,6969619580540723221,91907,0,23,19,57,5417,15,32,0,2857,7200,80,255,1
1767787546.254239,6969619580540723221,91929,0,23,19,57,5417,15,32,0,2856,7200,80,255,1
1767787547.2551115,6969619580540723221,91951,0,23,19,57,5417,15,32,0,2855,7200,80,255,1
1767787548.2595048,6969619580540723221,91973,0,23,19,57,5417,15,32,0,2854,7200,80,255,1
1767787549.755818,6969619580540723221,92006,0,23,19,57,5417,15,32,0,2852,7200,80,255,1
1767787550.7573142,6969619580540723221,92030,0,23,19,57,5417,15,32,0,2851,7200,80,255,1
1767787552.2531915,6969619580540723221,92064,0,23,19,57,5417,15,32,0,2850,7200,80,255,1
1767787553.2571669,6969619580540723221,92085,0,23,19,57,5417,15,32,0,2849,7200,80,255,1
1767787554.25913,6969619580540723221,92108,0,23,19,57,5417,15,32,0,2848,7200,80,255,1
1767787555.7569537,6969619580540723221,92140,0,23,19,57,5417,15,32,0,2846,7200,80,255,1
1767787557.253542,6969619580540723221,92174,0,23,19,57,5417,15,32,0,2845,7200,80,255,1
1767787558.755229,6969619580540723221,92207,0,23,19,57,5417,15,32,0,2843,7200,80,255,1
1767787559.760694,6969619580540723221,92231,0,23,19,57,5417,15,32,0,2842,7200,80,255,1
1767787561.252206,6969619580540723221,92266,0,23,19,57,5417,15,32,0,2841,7200,80,255,1
1767787562.2534652,6969619580540723221,92290,0,23,19,57,5417,15,32,0,2840,7200,80,255,1
1767787563.7524605,6969619580540723221,92324,0,23,19,57,5417,15,32,0,2838,7200,80,255,1
1767787564.7607596,6969619580540723221,92348,0,23,19,57,5417,15,32,0,2837,7200,80,255,1
1767787566.2568064,6969619580540723221,92381,0,23,19,57,5417,15,32,0,2836,7200,80,255,1
1767787567.258397,6969619580540723221,92403,0,23,19,57,5417,15,32,0,2835,7200,80,255,1
1767787568.7584524,6969619580540723221,92437,0,23,19,57,5417,15,32,0,2833,7200,80,255,1
1767787570.2534468,6969619580540723221,92471,0,23,19,57,5417,15,32,0,2832,7200,80,255,1
1767787571.2568734,6969619580540723221,92494,0,23,19,57,5417,15,32,0,2831,7200,80,255,1
1767787572.7560287,6969619580540723221,92528,0,23,19,57,5417,15,32,0,2829,7200,80,255,1
1767787574.253698,6969619580540723221,92562,0,23,19,57,5417,15,32,0,2828,7200,80,255,1
1767787575.7449973,6969619580540723221,92595,0,23,19,57,5417,15,32,0,2826,7200,80,255,1
1767787577.2540877,6969619580540723221,92632,0,23,19,57,5417,15,32,0,2825,7200,80,255,1
1767787578.2606204,6969619580540723221,92655,0,23,19,57,5417,15,32,0,2824,7200,80,255,1
1767787579.743289,6969619580540723221,92688,0,23,19,57,5417,15,32,0,2822,7200,80,255,1
1767787580.7441542,6969619580540723221,92710,0,23,19,57,5417,15,32,0,2821,7200,80,255,1
1767787581.7461846,6969619580540723221,92733,0,23,19,57,5417,15,32,0,2820,7200,80,255,1
1767787582.7530832,6969619580540723221,92755,0,23,19,57,5417,15,32,0,2819,7200,80,255,1
